stock[index](rank),,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,
11,2,MCD[15](1) VZ[26](4) ,癬翴,0.192263601,箇戳厨筍,18455.68175,繧,95991.55337,程ㄎ秆龟喷#,1,程ㄎ秆计,2465,程ㄎ秆瞷Ω计,38,程ㄎ秆キА,0.190228917,程ㄎ秆夹非畉,0.003620748,–Ω龟喷т程ㄎ秆キА计,2356.1,Τт程ㄎ秆キА计,2465
12,4,INTC[11](2) KO[14](1) NKE[19](6) XOM[29](7) ,癬翴,0.313398282,箇戳厨筍,26256.53132,繧,83780.07431,程ㄎ秆龟喷#,1,程ㄎ秆计,1842,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.312290486,程ㄎ秆夹非畉,0.003756719,–Ω龟喷т程ㄎ秆キА计,2526.46,Τт程ㄎ秆キА计,1842
13,4,CAT[3](7) DIS[6](5) KO[14](1) XOM[29](2) ,癬翴,0.286902757,箇戳厨筍,25620.58584,繧,89300.59125,程ㄎ秆龟喷#,1,程ㄎ秆计,1681,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.286902757,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2377.64,Τт程ㄎ秆キА计,1681
14,3,CAT[3](2) DIS[6](10) XOM[29](1) ,癬翴,0.257396805,箇戳厨筍,27426.26203,繧,106552.4571,程ㄎ秆龟喷#,1,程ㄎ秆计,3175,程ㄎ秆瞷Ω计,30,程ㄎ秆キА,0.254373173,程ㄎ秆夹非畉,0.003703177,–Ω龟喷т程ㄎ秆キА计,2683.52,Τт程ㄎ秆キА计,3175
15,4,CVX[5](1) JPM[13](3) MMM[16](15) XOM[29](6) ,癬翴,0.474404875,箇戳厨筍,30364.45669,繧,64005.36393,程ㄎ秆龟喷#,1,程ㄎ秆计,2798,程ㄎ秆瞷Ω计,13,程ㄎ秆キА,0.459839001,程ㄎ秆夹非畉,0.008947284,–Ω龟喷т程ㄎ秆キА计,2456.08,Τт程ㄎ秆キА计,2798
16,2,CVX[5](2) PFE[20](1) ,癬翴,0.21525686,箇戳厨筍,24344.29609,繧,113094.1707,程ㄎ秆龟喷#,1,程ㄎ秆计,3578,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.21525686,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2707.24,Τт程ㄎ秆キА计,3578
17,3,CVX[5](1) MCD[15](7) PFE[20](5) ,癬翴,0.158208366,箇戳厨筍,14322.14342,繧,90527.09295,程ㄎ秆龟喷#,1,程ㄎ秆计,2094,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158208366,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2157.82,Τт程ㄎ秆キА计,2094
18,2,AXP[1](1) PFE[20](2) ,癬翴,0.200047941,箇戳厨筍,23304.62908,繧,116495.2211,程ㄎ秆龟喷#,1,程ㄎ秆计,2243,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.200047941,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2118.86,Τт程ㄎ秆キА计,2243
19,1,MCD[15](1) ,癬翴,0.131196577,箇戳厨筍,16262.23043,繧,123953.1613,程ㄎ秆龟喷#,1,程ㄎ秆计,2665,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.131196577,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2318.72,Τт程ㄎ秆キА计,2665
20,1,MCD[15](1) ,癬翴,0.12543679,箇戳厨筍,16942.88015,繧,135071.0601,程ㄎ秆龟喷#,1,程ㄎ秆计,2031,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.12543679,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2089.14,Τт程ㄎ秆キА计,2031
21,1,MCD[15](1) ,癬翴,0.089980758,箇戳厨筍,15533.12604,繧,172627.1968,程ㄎ秆龟喷#,1,程ㄎ秆计,2158,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.089980758,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2110.1,Τт程ㄎ秆キА计,2158
22,2,AAPL[0](1) MCD[15](2) ,癬翴,0.064894688,箇戳厨筍,17352.72293,繧,267398.2031,程ㄎ秆龟喷#,1,程ㄎ秆计,2113,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.064894688,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2112.42,Τт程ㄎ秆キА计,2113
23,1,PG[21](1) ,癬翴,0.050701349,箇戳厨筍,8245.385063,繧,162626.5434,程ㄎ秆龟喷#,1,程ㄎ秆计,2576,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.050701349,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2213.28,Τт程ㄎ秆キА计,2576
24,2,HD[9](2) INTC[11](1) ,癬翴,0.106453072,箇戳厨筍,33363.93654,繧,313414.5025,程ㄎ秆龟喷#,1,程ㄎ秆计,1935,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.106453072,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2037.78,Τт程ㄎ秆キА计,1935
25,3,HD[9](2) MCD[15](1) MRK[17](3) ,癬翴,0.170490921,箇戳厨筍,37352.82413,繧,219089.8139,程ㄎ秆龟喷#,1,程ㄎ秆计,2102,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.170490921,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2009.58,Τт程ㄎ秆キА计,2102
26,1,HD[9](1) ,癬翴,0.224456904,箇戳厨筍,45260.89143,繧,201646.2433,程ㄎ秆龟喷#,1,程ㄎ秆计,2352,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.224456904,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2216.18,Τт程ㄎ秆キА计,2352
27,7,AAPL[0](8) HD[9](1) IBM[10](29) MCD[15](14) MSFT[18](2) PFE[20](20) TRV[22](15) ,癬翴,0.405273417,箇戳厨筍,24265.74921,繧,59875.00828,程ㄎ秆龟喷#,1,程ㄎ秆计,2329,程ㄎ秆瞷Ω计,41,程ㄎ秆キА,0.400066934,程ㄎ秆夹非畉,0.011112586,–Ω龟喷т程ㄎ秆キА计,2469.4,Τт程ㄎ秆キА计,2329
28,6,AAPL[0](2) GS[8](6) HD[9](1) IBM[10](12) MSFT[18](4) UNH[23](16) ,癬翴,0.466612103,箇戳厨筍,39805.19556,繧,85306.82197,程ㄎ秆龟喷#,1,程ㄎ秆计,2003,程ㄎ秆瞷Ω计,29,程ㄎ秆キА,0.460251656,程ㄎ秆夹非畉,0.007474411,–Ω龟喷т程ㄎ秆キА计,2315.8,Τт程ㄎ秆キА计,2003
29,2,HD[9](1) KO[14](3) ,癬翴,0.272698211,箇戳厨筍,22475.48379,繧,82418.88972,程ㄎ秆龟喷#,1,程ㄎ秆计,3721,程ㄎ秆瞷Ω计,27,程ㄎ秆キА,0.256520115,程ㄎ秆夹非畉,0.018056641,–Ω龟喷т程ㄎ秆キА计,2604.42,Τт程ㄎ秆キА计,3721
30,3,KO[14](1) TRV[22](3) WMT[28](8) ,癬翴,0.141403296,箇戳厨筍,13657.76788,繧,96587.33725,程ㄎ秆龟喷#,1,程ㄎ秆计,2266,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.141403296,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2286.94,Τт程ㄎ秆キА计,2266
31,3,TRV[22](2) VZ[26](1) WMT[28](3) ,癬翴,0.107230957,箇戳厨筍,16013.77727,繧,149339.1245,程ㄎ秆龟喷#,1,程ㄎ秆计,2032,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.107230957,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2065.94,Τт程ㄎ秆キА计,2032
32,2,DIS[6](2) WMT[28](1) ,癬翴,0.282827045,箇戳厨筍,30880.4338,繧,109184.8687,程ㄎ秆龟喷#,1,程ㄎ秆计,1823,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.282827045,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2060.54,Τт程ㄎ秆キА计,1823
33,6,AAPL[0](6) CSCO[4](23) MRK[17](7) PFE[20](3) WBA[27](16) WMT[28](9) ,癬翴,0.251727901,箇戳厨筍,26505.75858,繧,105295.2752,程ㄎ秆龟喷#,1,程ㄎ秆计,1961,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.251727901,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2323.52,Τт程ㄎ秆キА计,1961
34,9,AAPL[0](3) HD[9](14) NKE[19](4) PFE[20](5) PG[21](1) TRV[22](20) UNH[23](28) WBA[27](7) WMT[28](9) ,癬翴,0.306921581,箇戳厨筍,17197.1769,繧,56031.17521,程ㄎ秆龟喷#,1,程ㄎ秆计,1999,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.306152225,程ㄎ秆夹非畉,0.002609277,–Ω龟喷т程ㄎ秆キА计,2199.86,Τт程ㄎ秆キА计,1999
35,5,GS[8](3) HD[9](1) PFE[20](9) TRV[22](4) UNH[23](5) ,癬翴,0.245209148,箇戳厨筍,25529.79688,繧,104114.3736,程ㄎ秆龟喷#,1,程ㄎ秆计,2667,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.245209148,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2464.14,Τт程ㄎ秆キА计,2667
36,1,V[25](1) ,癬翴,0.152657433,箇戳厨筍,24929.9512,繧,163306.5011,程ㄎ秆龟喷#,1,程ㄎ秆计,2178,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.152657433,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2231.1,Τт程ㄎ秆キА计,2178
37,1,V[25](1) ,癬翴,0.127525326,箇戳厨筍,17244.56013,繧,135224.5913,程ㄎ秆龟喷#,1,程ㄎ秆计,2459,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.127525326,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2315.12,Τт程ㄎ秆キА计,2459
38,3,BA[2](5) CSCO[4](1) MMM[16](2) ,癬翴,0.181609104,箇戳厨筍,22206.97955,繧,122278.9994,程ㄎ秆龟喷#,1,程ㄎ秆计,2013,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.181609104,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1988.8,Τт程ㄎ秆キА计,2013
39,5,JNJ[12](7) JPM[13](2) MMM[16](1) NKE[19](10) VZ[26](27) ,癬翴,0.320028819,箇戳厨筍,21258.67961,繧,66427.39128,程ㄎ秆龟喷#,3,程ㄎ秆计,3206,程ㄎ秆瞷Ω计,24,程ㄎ秆キА,0.318497654,程ㄎ秆夹非畉,0.001734857,–Ω龟喷т程ㄎ秆キА计,2374.9,Τт程ㄎ秆キА计,3206
40,7,AXP[1](9) JNJ[12](1) MMM[16](3) MRK[17](19) PG[21](10) TRV[22](2) VZ[26](22) ,癬翴,0.440030271,箇戳厨筍,20242.08217,繧,46001.56742,程ㄎ秆龟喷#,1,程ㄎ秆计,2468,程ㄎ秆瞷Ω计,23,程ㄎ秆キА,0.431991566,程ㄎ秆夹非畉,0.01101422,–Ω龟喷т程ㄎ秆キА计,2377.82,Τт程ㄎ秆キА计,2468
41,3,JNJ[12](1) MMM[16](10) VZ[26](2) ,癬翴,0.309885492,箇戳厨筍,20383.65366,繧,65778.0187,程ㄎ秆龟喷#,6,程ㄎ秆计,3221,程ㄎ秆瞷Ω计,24,程ㄎ秆キА,0.299766472,程ㄎ秆夹非畉,0.00972204,–Ω龟喷т程ㄎ秆キА计,2491.88,Τт程ㄎ秆キА计,3221
42,8,AXP[1](5) BA[2](1) HD[9](6) INTC[11](10) MSFT[18](12) UNH[23](9) WBA[27](7) WMT[28](15) ,癬翴,0.475137379,箇戳厨筍,30791.19063,繧,64804.81644,程ㄎ秆龟喷#,1,程ㄎ秆计,1969,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.475137379,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2292.08,Τт程ㄎ秆キА计,1969
43,3,BA[2](1) INTC[11](3) UNH[23](6) ,癬翴,0.166832583,箇戳厨筍,26988.5749,繧,161770.4076,程ㄎ秆龟喷#,1,程ㄎ秆计,1978,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166832583,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2367.04,Τт程ㄎ秆キА计,1978
44,2,BA[2](1) UNH[23](2) ,癬翴,0.170576153,箇戳厨筍,29467.30292,繧,172751.5973,程ㄎ秆龟喷#,4,程ㄎ秆计,2227,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.167639219,程ㄎ秆夹非畉,0.003313308,–Ω龟喷т程ㄎ秆キА计,2445.38,Τт程ㄎ秆キА计,2227
45,1,UNH[23](1) ,癬翴,0.113822417,箇戳厨筍,29257.04557,繧,257041.156,程ㄎ秆龟喷#,1,程ㄎ秆计,2512,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.113822417,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2150.08,Τт程ㄎ秆キА计,2512
46,4,AAPL[0](2) BA[2](8) DD[7](1) NKE[19](7) ,癬翴,0.22712016,箇戳厨筍,26960.67316,繧,118706.6489,程ㄎ秆龟喷#,1,程ㄎ秆计,2339,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.22712016,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1953.16,Τт程ㄎ秆キА计,2339
47,5,AAPL[0](4) BA[2](3) DD[7](1) MSFT[18](2) UNH[23](18) ,癬翴,0.167763952,箇戳厨筍,16120.55817,繧,96090.71547,程ㄎ秆龟喷#,1,程ㄎ秆计,2498,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.167763952,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2107.48,Τт程ㄎ秆キА计,2498
48,5,AAPL[0](23) BA[2](2) MSFT[18](5) NKE[19](1) UNH[23](29) ,癬翴,0.32701614,箇戳厨筍,26439.47711,繧,80850.67956,程ㄎ秆龟喷#,1,程ㄎ秆计,1909,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.325273974,程ㄎ秆夹非畉,0.005226496,–Ω龟喷т程ㄎ秆キА计,2203.66,Τт程ㄎ秆キА计,1909
49,6,AAPL[0](3) DD[7](20) GS[8](11) MSFT[18](10) PG[21](15) XOM[29](1) ,癬翴,0.264891399,箇戳厨筍,20655.46812,繧,77977.1188,程ㄎ秆龟喷#,1,程ㄎ秆计,2174,程ㄎ秆瞷Ω计,43,程ㄎ秆キА,0.264300496,程ㄎ秆夹非畉,0.001784754,–Ω龟喷т程ㄎ秆キА计,2573.34,Τт程ㄎ秆キА计,2174
50,3,DD[7](5) MRK[17](1) UTX[24](2) ,癬翴,0.197877631,箇戳厨筍,20850.40694,繧,105370.2068,程ㄎ秆龟喷#,1,程ㄎ秆计,1729,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.197690561,程ㄎ秆夹非畉,0.000561212,–Ω龟喷т程ㄎ秆キА计,2429.38,Τт程ㄎ秆キА计,1729
51,4,CAT[3](1) DD[7](2) MRK[17](6) V[25](3) ,癬翴,0.167512734,箇戳厨筍,23070.91335,繧,137726.3256,程ㄎ秆龟喷#,1,程ㄎ秆计,1882,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.167512734,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2014.58,Τт程ㄎ秆キА计,1882
52,4,CAT[3](2) DD[7](3) JNJ[12](9) MRK[17](1) ,癬翴,0.159448981,箇戳厨筍,18442.65345,繧,115664.9187,程ㄎ秆龟喷#,1,程ㄎ秆计,2872,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.159448981,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1946.32,Τт程ㄎ秆キА计,2872
53,6,CVX[5](7) INTC[11](5) KO[14](13) MCD[15](9) UNH[23](17) WMT[28](4) ,癬翴,0.278051379,箇戳厨筍,17013.98592,繧,61190.0792,程ㄎ秆龟喷#,1,程ㄎ秆计,1593,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.278051379,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2178.66,Τт程ㄎ秆キА计,1593
54,4,CSCO[4](4) JNJ[12](2) MCD[15](1) TRV[22](3) ,癬翴,0.314324444,箇戳厨筍,18533.39589,繧,58962.63006,程ㄎ秆龟喷#,6,程ㄎ秆计,3195,程ㄎ秆瞷Ω计,5,程ㄎ秆キА,0.307245579,程ㄎ秆夹非畉,0.002359622,–Ω龟喷т程ㄎ秆キА计,2073.34,Τт程ㄎ秆キА计,3195
55,7,CAT[3](5) CSCO[4](11) INTC[11](12) KO[14](6) MCD[15](10) TRV[22](1) VZ[26](13) ,癬翴,0.332305178,箇戳厨筍,14342.44887,繧,43160.47355,程ㄎ秆龟喷#,1,程ㄎ秆计,1545,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.332305178,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2181.14,Τт程ㄎ秆キА计,1545
56,7,AAPL[0](2) CSCO[4](3) CVX[5](14) DIS[6](4) INTC[11](7) MCD[15](24) VZ[26](5) ,癬翴,0.330890465,箇戳厨筍,17563.28768,繧,53078.85698,程ㄎ秆龟喷#,1,程ㄎ秆计,2354,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.33062073,程ㄎ秆夹非畉,0.001888144,–Ω龟喷т程ㄎ秆キА计,2146.68,Τт程ㄎ秆キА计,2354
57,3,DIS[6](5) INTC[11](1) PG[21](15) ,癬翴,0.194886964,箇戳厨筍,20663.95189,繧,106030.4469,程ㄎ秆龟喷#,1,程ㄎ秆计,2047,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.194886964,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2055.96,Τт程ㄎ秆キА计,2047
58,4,AAPL[0](3) GS[8](2) MSFT[18](1) PG[21](4) ,癬翴,0.150055507,箇戳厨筍,15511.39709,繧,103371.0615,程ㄎ秆龟喷#,1,程ㄎ秆计,2996,程ㄎ秆瞷Ω计,32,程ㄎ秆キА,0.149847236,程ㄎ秆夹非畉,0.000277695,–Ω龟喷т程ㄎ秆キА计,2374.62,Τт程ㄎ秆キА计,2996
59,3,KO[14](8) NKE[19](1) UNH[23](6) ,癬翴,0.161312836,箇戳厨筍,20243.52505,繧,125492.3384,程ㄎ秆龟喷#,1,程ㄎ秆计,2062,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.161312836,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2061.98,Τт程ㄎ秆キА计,2062
60,1,NKE[19](1) ,癬翴,0.163179197,箇戳厨筍,38379.36414,繧,235197.6535,程ㄎ秆龟喷#,1,程ㄎ秆计,2413,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.163179197,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2064.1,Τт程ㄎ秆キА计,2413
61,2,UNH[23](2) WBA[27](1) ,癬翴,0.243394417,箇戳厨筍,38763.6207,繧,159262.5712,程ㄎ秆龟喷#,1,程ㄎ秆计,2127,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.243394417,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2051.34,Τт程ㄎ秆キА计,2127
62,4,BA[2](11) PFE[20](6) UTX[24](3) WBA[27](1) ,癬翴,0.202587983,箇戳厨筍,19058.52334,繧,94075.29038,程ㄎ秆龟喷#,1,程ㄎ秆计,1998,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.199890485,程ㄎ秆夹非畉,0.005394996,–Ω龟喷т程ㄎ秆キА计,2189.04,Τт程ㄎ秆キА计,1998
63,4,BA[2](9) MRK[17](14) UTX[24](1) WBA[27](3) ,癬翴,0.159724253,箇戳厨筍,16578.67104,繧,103795.577,程ㄎ秆龟喷#,1,程ㄎ秆计,2562,程ㄎ秆瞷Ω计,14,程ㄎ秆キА,0.159035713,程ㄎ秆夹非畉,0.00042938,–Ω龟喷т程ㄎ秆キА计,2062.96,Τт程ㄎ秆キА计,2562
64,4,BA[2](3) PFE[20](5) UNH[23](1) WBA[27](7) ,癬翴,0.196671728,箇戳厨筍,27468.71868,繧,139667.8566,程ㄎ秆龟喷#,1,程ㄎ秆计,2052,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.196671728,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2343.42,Τт程ㄎ秆キА计,2052
65,3,IBM[10](8) NKE[19](1) WBA[27](2) ,癬翴,0.140384857,箇戳厨筍,22453.96953,繧,159945.8094,程ㄎ秆龟喷#,1,程ㄎ秆计,2619,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.140384857,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2102.76,Τт程ㄎ秆キА计,2619
66,2,IBM[10](1) UNH[23](6) ,癬翴,0.084205117,箇戳厨筍,9277.228931,繧,110174.1711,程ㄎ秆龟喷#,1,程ㄎ秆计,1715,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.084205117,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2214.86,Τт程ㄎ秆キА计,1715
67,4,DIS[6](3) GS[8](2) JPM[13](1) NKE[19](5) ,癬翴,0.220671177,箇戳厨筍,16870.77033,繧,76452.0795,程ㄎ秆龟喷#,1,程ㄎ秆计,1966,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.220671177,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2051.92,Τт程ㄎ秆キА计,1966
68,4,DIS[6](8) GS[8](5) JPM[13](2) NKE[19](1) ,癬翴,0.167721715,箇戳厨筍,14835.09529,繧,88450.65325,程ㄎ秆龟喷#,1,程ㄎ秆计,1984,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.167721715,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1978.14,Τт程ㄎ秆キА计,1984
69,2,HD[9](2) NKE[19](1) ,癬翴,0.070862773,箇戳厨筍,15260.27742,繧,215349.706,程ㄎ秆龟喷#,1,程ㄎ秆计,1780,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070862773,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1997.1,Τт程ㄎ秆キА计,1780
70,2,HD[9](1) NKE[19](2) ,癬翴,0.038786338,箇戳厨筍,8945.097158,繧,230624.9481,程ㄎ秆龟喷#,1,程ㄎ秆计,2489,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.038786338,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2119.98,Τт程ㄎ秆キА计,2489
71,2,INTC[11](1) NKE[19](2) ,癬翴,0.031300451,箇戳厨筍,16479.42466,繧,526491.6051,程ㄎ秆龟喷#,1,程ㄎ秆计,2328,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.031300451,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2092.92,Τт程ㄎ秆キА计,2328
72,4,DIS[6](5) HD[9](7) MSFT[18](2) NKE[19](13) ,癬翴,0.197094185,箇戳厨筍,36942.80509,繧,187437.3159,程ㄎ秆龟喷#,1,程ㄎ秆计,4389,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.197028915,程ㄎ秆夹非畉,0.000195811,–Ω龟喷т程ㄎ秆キА计,2563.38,Τт程ㄎ秆キА计,4389
73,3,HD[9](2) MCD[15](1) PG[21](5) ,癬翴,0.147710579,箇戳厨筍,26975.74962,繧,182625.7114,程ㄎ秆龟喷#,1,程ㄎ秆计,2356,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.147710579,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2348.5,Τт程ㄎ秆キА计,2356
74,2,MCD[15](2) WMT[28](1) ,癬翴,0.113490844,箇戳厨筍,14307.31971,繧,126065.85,程ㄎ秆龟喷#,1,程ㄎ秆计,1914,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.113490844,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2024.6,Τт程ㄎ秆キА计,1914
75,1,WMT[28](1) ,癬翴,0.117004023,箇戳厨筍,22793.24757,繧,194807.3832,程ㄎ秆龟喷#,1,程ㄎ秆计,1968,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.117004023,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2196.02,Τт程ㄎ秆キА计,1968
76,3,KO[14](3) VZ[26](1) WMT[28](2) ,癬翴,0.151784088,箇戳厨筍,20821.16106,繧,137176.1778,程ㄎ秆龟喷#,1,程ㄎ秆计,2097,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151784088,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2037.22,Τт程ㄎ秆キА计,2097
77,6,DD[7](5) MCD[15](27) MMM[16](1) PFE[20](19) UTX[24](2) XOM[29](6) ,癬翴,0.341029345,箇戳厨筍,23693.09406,繧,69475.23543,程ㄎ秆龟喷#,2,程ㄎ秆计,1271,程ㄎ秆瞷Ω计,16,程ㄎ秆キА,0.336627129,程ㄎ秆夹非畉,0.003019895,–Ω龟喷т程ㄎ秆キА计,2375.52,Τт程ㄎ秆キА计,1271
78,4,IBM[10](10) JNJ[12](3) PFE[20](7) XOM[29](1) ,癬翴,0.221837403,箇戳厨筍,18481.61846,繧,83311.55251,程ㄎ秆龟喷#,1,程ㄎ秆计,2124,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.221837403,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2213.32,Τт程ㄎ秆キА计,2124
79,3,PFE[20](3) VZ[26](26) XOM[29](1) ,癬翴,0.166941829,箇戳厨筍,14392.79469,繧,86214.43043,程ㄎ秆龟喷#,1,程ㄎ秆计,2265,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166941829,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2191.02,Τт程ㄎ秆キА计,2265
80,3,JNJ[12](3) PFE[20](1) WMT[28](4) ,癬翴,0.149115475,箇戳厨筍,17162.3157,繧,115094.1286,程ㄎ秆龟喷#,1,程ㄎ秆计,1439,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.149026697,程ㄎ秆夹非畉,0.000351394,–Ω龟喷т程ㄎ秆キА计,2581.96,Τт程ㄎ秆キА计,1439
81,5,AAPL[0](16) CAT[3](2) MRK[17](6) PG[21](1) VZ[26](13) ,癬翴,0.151013689,箇戳厨筍,17089.63461,繧,113166.1286,程ㄎ秆龟喷#,1,程ㄎ秆计,1636,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151013689,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2078.18,Τт程ㄎ秆キА计,1636
82,4,AAPL[0](2) INTC[11](4) PG[21](3) V[25](1) ,癬翴,0.164698749,箇戳厨筍,20690.77053,繧,125627.9765,程ㄎ秆龟喷#,1,程ㄎ秆计,2042,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.164698749,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2098.42,Τт程ㄎ秆キА计,2042
