1,6,JNJ[12](21) KO[14](9) MMM[16](10) MSFT[18](3) V[25](2) WBA[27](18) ,二次平均趨勢值,0.165074090238879,二次平均預期報酬,22518.668305044848239,風險,136415.522705338487867,一次預期報酬,22695.650957718760765,一次風險,136783.992990934057161,一次趨勢值,0.165923296004548,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.165074090238879,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2661.000000000000000,有找到最佳解平均世代數,2286.000000000000000
2,6,BA[2](11) MRK[17](2) MSFT[18](5) NKE[19](18) TRV[22](24) V[25](6) ,二次平均趨勢值,0.131261696637327,二次平均預期報酬,20170.379711788780696,風險,153665.389283509168308,一次預期報酬,20908.938977195979533,一次風險,159009.770178539387416,一次趨勢值,0.131494680821933,最佳解實驗#,3,最佳解世代數,2244,最佳解出現次數,30,最佳解平均,0.131059847324162,最佳解標準差,0.000247213911093,每次實驗找到最佳解平均世代數,2109.000000000000000,有找到最佳解平均世代數,2244.000000000000000
104,2,MSFT[18](2) NKE[19](1) ,二次平均趨勢值,0.064929161441106,二次平均預期報酬,13283.509523575314233,風險,204584.646232095750747,一次預期報酬,7444.063555135637216,一次風險,382515.474409386632033,一次趨勢值,0.019460816759451,最佳解實驗#,1,最佳解世代數,2033,最佳解出現次數,50,最佳解平均,0.064929161441106,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2035.000000000000000,有找到最佳解平均世代數,2033.000000000000000,104,**有二次平均趨勢值為負的股票,MSFT NKE 
105,5,MRK[17](1) NKE[19](2) PG[21](12) V[25](3) VZ[26](6) ,二次平均趨勢值,0.154005767030630,二次平均預期報酬,15301.041834235064016,風險,99353.693885969056282,一次預期報酬,11609.316773858450688,一次風險,233163.953423803177429,一次趨勢值,0.049790358258153,最佳解實驗#,1,最佳解世代數,1743,最佳解出現次數,50,最佳解平均,0.154005767030630,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2188.000000000000000,有找到最佳解平均世代數,1743.000000000000000,105,**有二次平均趨勢值為負的股票,V VZ 
106,4,HD[9](8) PFE[20](4) PG[21](16) V[25](2) ,二次平均趨勢值,0.189343686623495,二次平均預期報酬,16534.597424654748465,風險,87325.844972762803081,一次預期報酬,14953.913381904234484,一次風險,124617.590708707386511,一次趨勢值,0.119998415126311,最佳解實驗#,2,最佳解世代數,2271,最佳解出現次數,34,最佳解平均,0.188804295612487,最佳解標準差,0.000786290759426,每次實驗找到最佳解平均世代數,2735.000000000000000,有找到最佳解平均世代數,2271.000000000000000
107,7,AAPL[0](5) DIS[6](8) MRK[17](1) PG[21](4) VZ[26](7) WBA[27](3) XOM[29](20) ,二次平均趨勢值,0.118043080550173,二次平均預期報酬,14844.373373482321767,風險,125753.862948136535124,一次預期報酬,15131.560963344634729,一次風險,126819.939639193908079,一次趨勢值,0.119315314345633,最佳解實驗#,1,最佳解世代數,1709,最佳解出現次數,50,最佳解平均,0.118043080550173,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1983.000000000000000,有找到最佳解平均世代數,1709.000000000000000,107,**有二次平均趨勢值為負的股票,VZ WBA XOM 
108,4,MCD[15](6) PFE[20](7) VZ[26](4) WBA[27](1) ,二次平均趨勢值,0.148371705865845,二次平均預期報酬,19319.088632007948036,風險,130207.363454295904376,一次預期報酬,17123.921455001243885,一次風險,180112.635890072007896,一次趨勢值,0.095073404319353,最佳解實驗#,1,最佳解世代數,1861,最佳解出現次數,50,最佳解平均,0.148371705865845,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2007.000000000000000,有找到最佳解平均世代數,1861.000000000000000,108,**有二次平均趨勢值為負的股票,PFE VZ WBA 
109,1,MRK[17](1) ,二次平均趨勢值,0.084961653760799,二次平均預期報酬,20341.876694310285529,風險,239424.208379710908048,一次預期報酬,24350.265605060241796,一次風險,327634.785520570701919,一次趨勢值,0.074321368429701,最佳解實驗#,1,最佳解世代數,3420,最佳解出現次數,50,最佳解平均,0.084961653760799,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2589.000000000000000,有找到最佳解平均世代數,3420.000000000000000,109,**有二次平均趨勢值為負的股票,MRK 
110,2,MCD[15](2) MRK[17](1) ,二次平均趨勢值,0.051764300863126,二次平均預期報酬,12597.729453354611906,風險,243367.132237817510031,一次預期報酬,15476.368727575070807,一次風險,291591.189622201491147,一次趨勢值,0.053075570450626,最佳解實驗#,1,最佳解世代數,2382,最佳解出現次數,50,最佳解平均,0.051764300863126,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2185.000000000000000,有找到最佳解平均世代數,2382.000000000000000,110,**有二次平均趨勢值為負的股票,MCD MRK 
111,2,MRK[17](2) PG[21](1) ,二次平均趨勢值,0.052922056055071,二次平均預期報酬,13975.325193099926764,風險,264073.738528927322477,一次預期報酬,14860.683187688187900,一次風險,268367.864083774562459,一次趨勢值,0.055374302129741,最佳解實驗#,1,最佳解世代數,1661,最佳解出現次數,50,最佳解平均,0.052922056055071,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2131.000000000000000,有找到最佳解平均世代數,1661.000000000000000,111,**有二次平均趨勢值為負的股票,MRK PG 
112,2,INTC[11](2) PG[21](1) ,二次平均趨勢值,0.060949587308943,二次平均預期報酬,16079.874132513397853,風險,263822.526820523082279,一次預期報酬,13843.608782215298561,一次風險,290991.517262676497921,一次趨勢值,0.047573925564706,最佳解實驗#,1,最佳解世代數,2258,最佳解出現次數,50,最佳解平均,0.060949587308943,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2108.000000000000000,有找到最佳解平均世代數,2258.000000000000000,112,**有二次平均趨勢值為負的股票,PG 
113,3,HD[9](7) MSFT[18](4) PG[21](1) ,二次平均趨勢值,0.083061791423566,二次平均預期報酬,15475.484654101494016,風險,186312.917032883880893,一次預期報酬,9462.332599874329389,一次風險,374404.453983283019625,一次趨勢值,0.025273023595752,最佳解實驗#,1,最佳解世代數,2577,最佳解出現次數,50,最佳解平均,0.083061791423566,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2511.000000000000000,有找到最佳解平均世代數,2577.000000000000000
114,3,DIS[6](3) MCD[15](2) PG[21](1) ,二次平均趨勢值,0.062884353862460,二次平均預期報酬,13660.060341794327542,風險,217225.104541449167300,一次預期報酬,7273.266207423788728,一次風險,410055.278992380539421,一次趨勢值,0.017737282215452,最佳解實驗#,1,最佳解世代數,2003,最佳解出現次數,50,最佳解平均,0.062884353862460,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2114.000000000000000,有找到最佳解平均世代數,2003.000000000000000,114,**有二次平均趨勢值為負的股票,PG 
115,2,TRV[22](1) V[25](2) ,二次平均趨勢值,0.217362810988530,二次平均預期報酬,23361.362380045506143,風險,107476.353815088790725,一次預期報酬,25019.741647197832208,一次風險,140857.826841361908009,一次趨勢值,0.177624078180446,最佳解實驗#,1,最佳解世代數,2169,最佳解出現次數,50,最佳解平均,0.217362810988530,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2643.000000000000000,有找到最佳解平均世代數,2169.000000000000000,115,**有二次平均趨勢值為負的股票,TRV V 
116,3,MCD[15](1) TRV[22](5) V[25](2) ,二次平均趨勢值,0.189868072525718,二次平均預期報酬,19410.872069784036285,風險,102233.470912571894587,一次預期報酬,19817.723235029407078,一次風險,104684.190646318194922,一次趨勢值,0.189309609337142,最佳解實驗#,1,最佳解世代數,3111,最佳解出現次數,37,最佳解平均,0.189376828498496,最佳解標準差,0.000828755586518,每次實驗找到最佳解平均世代數,2507.000000000000000,有找到最佳解平均世代數,3111.000000000000000,116,**有二次平均趨勢值為負的股票,TRV V 
117,3,KO[14](1) MCD[15](2) PG[21](3) ,二次平均趨勢值,0.169181198861353,二次平均預期報酬,16351.745107582759374,風險,96652.259338718271465,一次預期報酬,15647.787454840052305,一次風險,104567.137290982020204,一次趨勢值,0.149643452620267,最佳解實驗#,1,最佳解世代數,2480,最佳解出現次數,50,最佳解平均,0.169181198861353,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2047.000000000000000,有找到最佳解平均世代數,2480.000000000000000,117,**有二次平均趨勢值為負的股票,MCD PG 
118,2,KO[14](2) PG[21](1) ,二次平均趨勢值,0.122996564454745,二次平均預期報酬,15382.724950079918926,風險,125066.297731753264088,一次預期報酬,14697.560894048167029,一次風險,130868.623941808647942,一次趨勢值,0.112307751478945,最佳解實驗#,1,最佳解世代數,1726,最佳解出現次數,50,最佳解平均,0.122996564454745,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,1726.000000000000000,118,**有二次平均趨勢值為負的股票,PG 
119,3,KO[14](2) PG[21](1) WMT[28](3) ,二次平均趨勢值,0.082801969179784,二次平均預期報酬,12297.558499668382865,風險,148517.705816480098292,一次預期報酬,13975.174732375095118,一次風險,176764.570637275988702,一次趨勢值,0.079060949159616,最佳解實驗#,1,最佳解世代數,2059,最佳解出現次數,50,最佳解平均,0.082801969179784,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2201.000000000000000,有找到最佳解平均世代數,2059.000000000000000,119,**有二次平均趨勢值為負的股票,PG WMT 
120,4,AAPL[0](1) KO[14](12) PG[21](2) VZ[26](10) ,二次平均趨勢值,0.092176537400038,二次平均預期報酬,15796.432771839658017,風險,171371.514025141485035,一次預期報酬,18156.129304408877942,一次風險,216753.474247360310983,一次趨勢值,0.083763959804810,最佳解實驗#,1,最佳解世代數,2097,最佳解出現次數,50,最佳解平均,0.092176537400038,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2054.000000000000000,有找到最佳解平均世代數,2097.000000000000000,120,**有二次平均趨勢值為負的股票,VZ 
