stock[index](rank),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,HD[9](2) MCD[15](1) MRK[17](3) ,二次加權趨勢值,0.149977863,二次加權預期報酬,29823.02809,風險,198849.5336,一次預期報酬,37352.82413,一次風險,219089.8139,一次趨勢值,0.170490921,最佳解實驗#,1,最佳解世代數,2032,最佳解出現次數,50,最佳解平均,0.149977863,最佳解標準差,0,每次實驗找到最佳解平均世代數,1961,有找到最佳解平均世代數,2032,,,
10,6,AAPL[0](1) HD[9](2) IBM[10](7) JPM[13](3) KO[14](4) UNH[23](15) ,二次加權趨勢值,0.545054573,二次加權預期報酬,42719.49532,風險,78376.54691,一次預期報酬,30073.52754,一次風險,171054.3161,一次趨勢值,0.175812737,最佳解實驗#,1,最佳解世代數,1955,最佳解出現次數,50,最佳解平均,0.545054573,最佳解標準差,0,每次實驗找到最佳解平均世代數,2075,有找到最佳解平均世代數,1955,10,**有二次加權趨勢值為負的股票,UNH 
11,3,MRK[17](6) VZ[26](2) WMT[28](1) ,二次加權趨勢值,0.347770056,二次加權預期報酬,28421.12302,風險,81723.89348,一次預期報酬,11909.52606,一次風險,217612.274,一次趨勢值,0.054728191,最佳解實驗#,1,最佳解世代數,2187,最佳解出現次數,50,最佳解平均,0.347770056,最佳解標準差,0,每次實驗找到最佳解平均世代數,2360,有找到最佳解平均世代數,2187,11,**有二次加權趨勢值為負的股票,MRK VZ WMT 
12,8,AAPL[0](9) GS[8](3) HD[9](2) MCD[15](16) PFE[20](14) PG[21](7) UNH[23](12) WBA[27](26) ,二次加權趨勢值,0.314610155,二次加權預期報酬,22584.46688,風險,71785.5622,一次預期報酬,18663.65445,一次風險,86294.58487,一次趨勢值,0.216278397,最佳解實驗#,1,最佳解世代數,1925,最佳解出現次數,36,最佳解平均,0.313944328,最佳解標準差,0.001949892,每次實驗找到最佳解平均世代數,2250,有找到最佳解平均世代數,1925,12,**有二次加權趨勢值為負的股票,WBA 
13,3,CSCO[4](2) DD[7](5) V[25](1) ,二次加權趨勢值,0.187475564,二次加權預期報酬,28594.56609,風險,152524.2306,一次預期報酬,8493.344665,一次風險,285781.1366,一次趨勢值,0.029719753,最佳解實驗#,1,最佳解世代數,2241,最佳解出現次數,50,最佳解平均,0.187475564,最佳解標準差,0,每次實驗找到最佳解平均世代數,2105,有找到最佳解平均世代數,2241,13,**有二次加權趨勢值為負的股票,V 
14,4,AXP[1](5) JNJ[12](1) TRV[22](4) VZ[26](3) ,二次加權趨勢值,0.589582493,二次加權預期報酬,27931.61309,風險,47375.24164,一次預期報酬,20851.38592,一次風險,95057.12845,一次趨勢值,0.219356362,最佳解實驗#,1,最佳解世代數,2447,最佳解出現次數,22,最佳解平均,0.569019895,最佳解標準差,0.01837089,每次實驗找到最佳解平均世代數,2594,有找到最佳解平均世代數,2447,14,**有二次加權趨勢值為負的股票,VZ 
15,4,BA[2](1) CSCO[4](2) INTC[11](9) UNH[23](5) ,二次加權趨勢值,0.155820819,二次加權預期報酬,25322.32934,風險,162509.2816,一次預期報酬,27234.20366,一次風險,164231.1768,一次趨勢值,0.165828463,最佳解實驗#,1,最佳解世代數,1933,最佳解出現次數,50,最佳解平均,0.155820819,最佳解標準差,0,每次實驗找到最佳解平均世代數,2106,有找到最佳解平均世代數,1933,15,**有二次加權趨勢值為負的股票,UNH 
16,3,AAPL[0](10) BA[2](2) DD[7](1) ,二次加權趨勢值,0.215757377,二次加權預期報酬,24081.7492,風險,111614.9514,一次預期報酬,30850.16314,一次風險,139675.0709,一次趨勢值,0.220870932,最佳解實驗#,1,最佳解世代數,2057,最佳解出現次數,50,最佳解平均,0.215757377,最佳解標準差,0,每次實驗找到最佳解平均世代數,2049,有找到最佳解平均世代數,2057,,,
17,5,AAPL[0](6) DD[7](13) GS[8](2) MRK[17](10) XOM[29](1) ,二次加權趨勢值,0.336530061,二次加權預期報酬,24888.34854,風險,73955.79609,一次預期報酬,15798.46547,一次風險,134859.665,一次趨勢值,0.117147447,最佳解實驗#,1,最佳解世代數,2901,最佳解出現次數,50,最佳解平均,0.336530061,最佳解標準差,0,每次實驗找到最佳解平均世代數,2058,有找到最佳解平均世代數,2901,17,**有二次加權趨勢值為負的股票,XOM 
18,3,MCD[15](7) MSFT[18](2) UNH[23](1) ,二次加權趨勢值,0.260613935,二次加權預期報酬,23746.58038,風險,91117.84601,一次預期報酬,4162.462282,一次風險,248976.2662,一次趨勢值,0.01671831,最佳解實驗#,1,最佳解世代數,2185,最佳解出現次數,50,最佳解平均,0.260613935,最佳解標準差,0,每次實驗找到最佳解平均世代數,2322,有找到最佳解平均世代數,2185,,,
19,5,CSCO[4](12) CVX[5](16) INTC[11](1) TRV[22](2) UNH[23](8) ,二次加權趨勢值,0.482087579,二次加權預期報酬,22746.33808,風險,47182.99962,一次預期報酬,12315.51697,一次風險,135864.9842,一次趨勢值,0.090645261,最佳解實驗#,1,最佳解世代數,2552,最佳解出現次數,50,最佳解平均,0.482087579,最佳解標準差,0,每次實驗找到最佳解平均世代數,2137,有找到最佳解平均世代數,2552,,,
20,4,GS[8](2) JNJ[12](1) NKE[19](3) PG[21](5) ,二次加權趨勢值,0.256538296,二次加權預期報酬,18731.05797,風險,73014.6658,一次預期報酬,7793.580271,一次風險,154091.4441,一次趨勢值,0.050577631,最佳解實驗#,1,最佳解世代數,1845,最佳解出現次數,50,最佳解平均,0.256538296,最佳解標準差,0,每次實驗找到最佳解平均世代數,2022,有找到最佳解平均世代數,1845,20,**有二次加權趨勢值為負的股票,PG 
21,3,UTX[24](2) WBA[27](1) WMT[28](8) ,二次加權趨勢值,0.262716182,二次加權預期報酬,36686.05663,風險,139641.4047,一次預期報酬,26527.33023,一次風險,188106.546,一次趨勢值,0.141022898,最佳解實驗#,1,最佳解世代數,2065,最佳解出現次數,50,最佳解平均,0.262716182,最佳解標準差,0,每次實驗找到最佳解平均世代數,2110,有找到最佳解平均世代數,2065,21,**有二次加權趨勢值為負的股票,UTX WBA WMT 
22,2,UNH[23](3) WBA[27](1) ,二次加權趨勢值,0.197484961,二次加權預期報酬,33699.9743,風險,170645.7752,一次預期報酬,25544.6863,一次風險,196034.9919,一次趨勢值,0.130306768,最佳解實驗#,1,最佳解世代數,3702,最佳解出現次數,50,最佳解平均,0.197484961,最佳解標準差,0,每次實驗找到最佳解平均世代數,2418,有找到最佳解平均世代數,3702,22,**有二次加權趨勢值為負的股票,UNH WBA 
23,4,DIS[6](4) GS[8](2) JPM[13](1) NKE[19](3) ,二次加權趨勢值,0.208372849,二次加權預期報酬,15597.34102,風險,74853.03916,一次預期報酬,16870.77033,一次風險,76452.0795,一次趨勢值,0.220671177,最佳解實驗#,1,最佳解世代數,1876,最佳解出現次數,50,最佳解平均,0.208372849,最佳解標準差,0,每次實驗找到最佳解平均世代數,2030,有找到最佳解平均世代數,1876,23,**有二次加權趨勢值為負的股票,JPM NKE 
24,2,INTC[11](2) NKE[19](1) ,二次加權趨勢值,0.035088202,二次加權預期報酬,8275.937344,風險,235860.969,一次預期報酬,-533.2447936,一次風險,259951.4102,一次趨勢值,-138617736.1,最佳解實驗#,1,最佳解世代數,2187,最佳解出現次數,50,最佳解平均,0.035088202,最佳解標準差,0,每次實驗找到最佳解平均世代數,2182,有找到最佳解平均世代數,2187,24,**有二次加權趨勢值為負的股票,INTC NKE 
25,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.131579878,二次加權預期報酬,18236.83195,風險,138598.9423,一次預期報酬,31599.77016,一次風險,216089.3589,一次趨勢值,0.146234735,最佳解實驗#,1,最佳解世代數,2404,最佳解出現次數,50,最佳解平均,0.131579878,最佳解標準差,0,每次實驗找到最佳解平均世代數,2153,有找到最佳解平均世代數,2404,25,**有二次加權趨勢值為負的股票,MCD 
26,6,AAPL[0](5) IBM[10](2) KO[14](1) MCD[15](23) UNH[23](4) WMT[28](24) ,二次加權趨勢值,0.302626708,二次加權預期報酬,30791.66971,風險,101748.0245,一次預期報酬,6895.137433,一次風險,300476.4833,一次趨勢值,0.022947345,最佳解實驗#,1,最佳解世代數,1904,最佳解出現次數,50,最佳解平均,0.302626708,最佳解標準差,0,每次實驗找到最佳解平均世代數,2009,有找到最佳解平均世代數,1904,,,
27,3,JNJ[12](2) VZ[26](1) WMT[28](4) ,二次加權趨勢值,0.222763296,二次加權預期報酬,17203.62821,風險,77228.28907,一次預期報酬,2666.274214,一次風險,196195.1363,一次趨勢值,0.01358991,最佳解實驗#,1,最佳解世代數,2153,最佳解出現次數,50,最佳解平均,0.222763296,最佳解標準差,0,每次實驗找到最佳解平均世代數,2172,有找到最佳解平均世代數,2153,27,**有二次加權趨勢值為負的股票,VZ WMT 
28,4,AAPL[0](3) JPM[13](5) PG[21](1) V[25](2) ,二次加權趨勢值,0.148177552,二次加權預期報酬,11466.96324,風險,77386.64258,一次預期報酬,19527.78637,一次風險,126450.929,一次趨勢值,0.154429758,最佳解實驗#,1,最佳解世代數,2295,最佳解出現次數,50,最佳解平均,0.148177552,最佳解標準差,0,每次實驗找到最佳解平均世代數,2160,有找到最佳解平均世代數,2295,28,**有二次加權趨勢值為負的股票,JPM PG V 
29,6,AAPL[0](23) BA[2](5) CVX[5](1) JPM[13](4) MSFT[18](16) VZ[26](6) ,二次加權趨勢值,0.361604514,二次加權預期報酬,32808.88991,風險,90731.41686,一次預期報酬,19265.89238,一次風險,188671.7592,一次趨勢值,0.102113281,最佳解實驗#,1,最佳解世代數,3441,最佳解出現次數,48,最佳解平均,0.361169379,最佳解標準差,0.002132277,每次實驗找到最佳解平均世代數,2167,有找到最佳解平均世代數,3441,29,**有二次加權趨勢值為負的股票,VZ 
30,5,AAPL[0](1) DIS[6](8) KO[14](12) MMM[16](3) MSFT[18](15) ,二次加權趨勢值,0.289149169,二次加權預期報酬,15898.20092,風險,54982.69631,一次預期報酬,14688.30235,一次風險,56874.4124,一次趨勢值,0.258258534,最佳解實驗#,1,最佳解世代數,1649,最佳解出現次數,50,最佳解平均,0.289149169,最佳解標準差,0,每次實驗找到最佳解平均世代數,2093,有找到最佳解平均世代數,1649,,,
31,6,BA[2](3) JNJ[12](1) JPM[13](14) KO[14](8) MCD[15](6) TRV[22](4) ,二次加權趨勢值,0.315196703,二次加權預期報酬,18785.95219,風險,59600.72562,一次預期報酬,13519.65786,一次風險,87693.13391,一次趨勢值,0.154170084,最佳解實驗#,1,最佳解世代數,2042,最佳解出現次數,50,最佳解平均,0.315196703,最佳解標準差,0,每次實驗找到最佳解平均世代數,2428,有找到最佳解平均世代數,2042,31,**有二次加權趨勢值為負的股票,TRV 
32,6,AXP[1](6) CAT[3](2) HD[9](4) MCD[15](21) PFE[20](1) V[25](5) ,二次加權趨勢值,0.291294976,二次加權預期報酬,16351.98719,風險,56135.49333,一次預期報酬,11058.54388,一次風險,85625.96508,一次趨勢值,0.129149422,最佳解實驗#,1,最佳解世代數,2272,最佳解出現次數,50,最佳解平均,0.291294976,最佳解標準差,0,每次實驗找到最佳解平均世代數,1968,有找到最佳解平均世代數,2272,32,**有二次加權趨勢值為負的股票,V 
33,10,BA[2](2) CAT[3](5) CVX[5](13) HD[9](1) MSFT[18](18) NKE[19](3) PG[21](16) V[25](20) WBA[27](17) WMT[28](7) ,二次加權趨勢值,0.666827855,二次加權預期報酬,27167.00922,風險,40740.66348,一次預期報酬,18559.96097,一次風險,112750.1197,一次趨勢值,0.164611453,最佳解實驗#,1,最佳解世代數,3579,最佳解出現次數,48,最佳解平均,0.666357234,最佳解標準差,0.002430575,每次實驗找到最佳解平均世代數,2530,有找到最佳解平均世代數,3579,33,**有二次加權趨勢值為負的股票,WBA WMT 
34,1,INTC[11](1) ,二次加權趨勢值,0.100635146,二次加權預期報酬,40417.15098,風險,401620.6337,一次預期報酬,10655.52884,一次風險,534120.7306,一次趨勢值,0.019949663,最佳解實驗#,1,最佳解世代數,2089,最佳解出現次數,50,最佳解平均,0.100635146,最佳解標準差,0,每次實驗找到最佳解平均世代數,2012,有找到最佳解平均世代數,2089,34,**有二次加權趨勢值為負的股票,INTC 
35,3,HD[9](1) PG[21](5) V[25](2) ,二次加權趨勢值,0.156752628,二次加權預期報酬,18158.25403,風險,115840.189,一次預期報酬,14733.01993,一次風險,123388.6417,一次趨勢值,0.119403372,最佳解實驗#,1,最佳解世代數,2153,最佳解出現次數,50,最佳解平均,0.156752628,最佳解標準差,0,每次實驗找到最佳解平均世代數,2332,有找到最佳解平均世代數,2153,35,**有二次加權趨勢值為負的股票,PG V 
36,6,AAPL[0](7) CSCO[4](2) HD[9](10) PFE[20](3) WBA[27](11) XOM[29](14) ,二次加權趨勢值,0.439854728,二次加權預期報酬,24323.75747,風險,55299.52484,一次預期報酬,22562.59341,一次風險,59336.37243,一次趨勢值,0.380248952,最佳解實驗#,1,最佳解世代數,2275,最佳解出現次數,50,最佳解平均,0.439854728,最佳解標準差,0,每次實驗找到最佳解平均世代數,2457,有找到最佳解平均世代數,2275,36,**有二次加權趨勢值為負的股票,WBA XOM 
37,2,MRK[17](1) PG[21](2) ,二次加權趨勢值,0.038537444,二次加權預期報酬,10408.12664,風險,270078.2791,一次預期報酬,16820.21406,一次風險,281205.5076,一次趨勢值,0.059814668,最佳解實驗#,1,最佳解世代數,2046,最佳解出現次數,50,最佳解平均,0.038537444,最佳解標準差,0,每次實驗找到最佳解平均世代數,2123,有找到最佳解平均世代數,2046,37,**有二次加權趨勢值為負的股票,MRK PG 
38,5,CSCO[4](1) CVX[5](8) PG[21](9) TRV[22](3) VZ[26](13) ,二次加權趨勢值,0.361409898,二次加權預期報酬,26132.63913,風險,72307.48045,一次預期報酬,24195.71876,一次風險,75851.96443,一次趨勢值,0.318986053,最佳解實驗#,1,最佳解世代數,2398,最佳解出現次數,40,最佳解平均,0.361204062,最佳解標準差,0.000411672,每次實驗找到最佳解平均世代數,2308,有找到最佳解平均世代數,2398,38,**有二次加權趨勢值為負的股票,PG TRV VZ 
39,4,MCD[15](3) PFE[20](7) TRV[22](4) WMT[28](5) ,二次加權趨勢值,0.292433569,二次加權預期報酬,19389.51785,風險,66304.00844,一次預期報酬,11370.68423,一次風險,118278.9642,一次趨勢值,0.096134459,最佳解實驗#,2,最佳解世代數,1990,最佳解出現次數,44,最佳解平均,0.289736935,最佳解標準差,0.00730252,每次實驗找到最佳解平均世代數,2315,有找到最佳解平均世代數,1990,39,**有二次加權趨勢值為負的股票,PFE TRV WMT 
40,5,AAPL[0](3) BA[2](4) MRK[17](18) PG[21](2) VZ[26](1) ,二次加權趨勢值,0.166787906,二次加權預期報酬,18682.02467,風險,112010.6671,一次預期報酬,8260.895678,一次風險,171061.1947,一次趨勢值,0.048292049,最佳解實驗#,1,最佳解世代數,2391,最佳解出現次數,50,最佳解平均,0.166787906,最佳解標準差,0,每次實驗找到最佳解平均世代數,1948,有找到最佳解平均世代數,2391,40,**有二次加權趨勢值為負的股票,PG VZ 
平均檔數,3.85,,平均適應值,0.265628504,平均預期報酬,23652.96672,平均風險,115451.1445,,,,,,,,,平均最佳解世代數,2273.65,,,,,,,,,,,,,
Q2M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,JNJ[12](4) MSFT[18](3) V[25](2) VZ[26](1) ,二次加權趨勢值,0.382614266,二次加權預期報酬,30019.41391,風險,78458.68958,一次預期報酬,28858.51861,一次風險,79769.65957,一次趨勢值,0.36177312,最佳解實驗#,1,最佳解世代數,2023,最佳解出現次數,50,最佳解平均,0.382614266,最佳解標準差,0,每次實驗找到最佳解平均世代數,2030,有找到最佳解平均世代數,2023,1,**有二次加權趨勢值為負的股票,V VZ 
2,2,BA[2](1) UNH[23](2) ,二次加權趨勢值,0.154608804,二次加權預期報酬,40111.43629,風險,259438.2419,一次預期報酬,46922.66245,一次風險,271665.5271,一次趨勢值,0.172722181,最佳解實驗#,1,最佳解世代數,1813,最佳解出現次數,50,最佳解平均,0.154608804,最佳解標準差,0,每次實驗找到最佳解平均世代數,2133,有找到最佳解平均世代數,1813,2,**有二次加權趨勢值為負的股票,UNH 
3,5,BA[2](3) HD[9](5) MCD[15](4) PG[21](2) TRV[22](1) ,二次加權趨勢值,0.164107834,二次加權預期報酬,17243.98031,風險,105077.1305,一次預期報酬,4924.116855,一次風險,177774.787,一次趨勢值,0.027698623,最佳解實驗#,1,最佳解世代數,2220,最佳解出現次數,50,最佳解平均,0.164107834,最佳解標準差,0,每次實驗找到最佳解平均世代數,2014,有找到最佳解平均世代數,2220,3,**有二次加權趨勢值為負的股票,HD MCD PG TRV 
4,3,DIS[6](2) MCD[15](7) NKE[19](1) ,二次加權趨勢值,0.388273603,二次加權預期報酬,36996.38723,風險,95284.32249,一次預期報酬,8120.49061,一次風險,354675.8206,一次趨勢值,0.022895529,最佳解實驗#,1,最佳解世代數,2118,最佳解出現次數,50,最佳解平均,0.388273603,最佳解標準差,0,每次實驗找到最佳解平均世代數,2064,有找到最佳解平均世代數,2118,,,
5,4,AAPL[0](1) CAT[3](5) DIS[6](4) MCD[15](2) ,二次加權趨勢值,0.422966549,二次加權預期報酬,48577.27148,風險,114848.9676,一次預期報酬,39714.10106,一次風險,157831.1178,一次趨勢值,0.251624025,最佳解實驗#,1,最佳解世代數,1957,最佳解出現次數,50,最佳解平均,0.422966549,最佳解標準差,0,每次實驗找到最佳解平均世代數,2018,有找到最佳解平均世代數,1957,,,
6,1,AAPL[0](1) ,二次加權趨勢值,0.037800627,二次加權預期報酬,13361.1306,風險,353463.1996,一次預期報酬,44048.63424,一次風險,519504.4233,一次趨勢值,0.084789719,最佳解實驗#,1,最佳解世代數,2035,最佳解出現次數,50,最佳解平均,0.037800627,最佳解標準差,0,每次實驗找到最佳解平均世代數,2428,有找到最佳解平均世代數,2035,,,
7,1,MRK[17](1) ,二次加權趨勢值,0.062286856,二次加權預期報酬,13134.0754,風險,210864.3164,一次預期報酬,-20253.51581,一次風險,459107.3613,一次趨勢值,-9298538201,最佳解實驗#,1,最佳解世代數,2109,最佳解出現次數,50,最佳解平均,0.062286856,最佳解標準差,0,每次實驗找到最佳解平均世代數,2227,有找到最佳解平均世代數,2109,7,**有二次加權趨勢值為負的股票,MRK 
8,3,GS[8](5) MMM[16](1) VZ[26](3) ,二次加權趨勢值,0.156719434,二次加權預期報酬,21285.07757,風險,135816.4528,一次預期報酬,-12989.41706,一次風險,440130.9555,一次趨勢值,-5717044544,最佳解實驗#,1,最佳解世代數,2144,最佳解出現次數,50,最佳解平均,0.156719434,最佳解標準差,0,每次實驗找到最佳解平均世代數,2084,有找到最佳解平均世代數,2144,8,**有二次加權趨勢值為負的股票,VZ 
9,2,MCD[15](4) VZ[26](1) ,二次加權趨勢值,0.127515845,二次加權預期報酬,23977.24656,風險,188033.4673,一次預期報酬,22374.37751,一次風險,189114.6401,一次趨勢值,0.118311187,最佳解實驗#,1,最佳解世代數,2431,最佳解出現次數,50,最佳解平均,0.127515845,最佳解標準差,0,每次實驗找到最佳解平均世代數,2148,有找到最佳解平均世代數,2431,9,**有二次加權趨勢值為負的股票,MCD VZ 
10,2,MCD[15](5) VZ[26](1) ,二次加權趨勢值,0.234163434,二次加權預期報酬,24589.78606,風險,105011.2121,一次預期報酬,30463.34476,一次風險,127817.6162,一次趨勢值,0.238334477,最佳解實驗#,1,最佳解世代數,2320,最佳解出現次數,50,最佳解平均,0.234163434,最佳解標準差,0,每次實驗找到最佳解平均世代數,2201,有找到最佳解平均世代數,2320,10,**有二次加權趨勢值為負的股票,VZ 
11,7,IBM[10](3) KO[14](2) MCD[15](15) PG[21](13) TRV[22](5) V[25](12) XOM[29](1) ,二次加權趨勢值,0.307263812,二次加權預期報酬,24868.14959,風險,80934.19597,一次預期報酬,7802.572963,一次風險,226664.1616,一次趨勢值,0.034423496,最佳解實驗#,1,最佳解世代數,1697,最佳解出現次數,49,最佳解平均,0.307257104,最佳解標準差,4.69567E-05,每次實驗找到最佳解平均世代數,2666,有找到最佳解平均世代數,1697,11,**有二次加權趨勢值為負的股票,XOM 
12,4,INTC[11](2) KO[14](1) NKE[19](9) XOM[29](3) ,二次加權趨勢值,0.31139255,二次加權預期報酬,26079.83252,風險,83752.26874,一次預期報酬,26256.53132,一次風險,83780.07431,一次趨勢值,0.313398282,最佳解實驗#,1,最佳解世代數,2271,最佳解出現次數,50,最佳解平均,0.31139255,最佳解標準差,0,每次實驗找到最佳解平均世代數,2305,有找到最佳解平均世代數,2271,12,**有二次加權趨勢值為負的股票,XOM 
13,3,CAT[3](1) KO[14](2) VZ[26](5) ,二次加權趨勢值,0.320452727,二次加權預期報酬,30212.96371,風險,94282.12379,一次預期報酬,17412.26827,一次風險,184688.584,一次趨勢值,0.094279072,最佳解實驗#,1,最佳解世代數,1917,最佳解出現次數,50,最佳解平均,0.320452727,最佳解標準差,0,每次實驗找到最佳解平均世代數,2114,有找到最佳解平均世代數,1917,13,**有二次加權趨勢值為負的股票,VZ 
14,2,IBM[10](3) PFE[20](5) ,二次加權趨勢值,0.382962963,二次加權預期報酬,28087.66641,風險,73343.03609,一次預期報酬,5850.898413,一次風險,281342.8001,一次趨勢值,0.020796332,最佳解實驗#,1,最佳解世代數,1940,最佳解出現次數,50,最佳解平均,0.382962963,最佳解標準差,0,每次實驗找到最佳解平均世代數,2371,有找到最佳解平均世代數,1940,,,
15,3,CVX[5](4) DIS[6](2) XOM[29](1) ,二次加權趨勢值,0.576037326,二次加權預期報酬,38697.65117,風險,67179.06885,一次預期報酬,30713.71101,一次風險,115912.3261,一次趨勢值,0.26497364,最佳解實驗#,1,最佳解世代數,1826,最佳解出現次數,24,最佳解平均,0.57254897,最佳解標準差,0.003351504,每次實驗找到最佳解平均世代數,2208,有找到最佳解平均世代數,1826,15,**有二次加權趨勢值為負的股票,XOM 
16,2,CVX[5](1) PFE[20](2) ,二次加權趨勢值,0.236569675,二次加權預期報酬,26218.31789,風險,110827.0447,一次預期報酬,24344.29609,一次風險,113094.1707,一次趨勢值,0.21525686,最佳解實驗#,1,最佳解世代數,2459,最佳解出現次數,50,最佳解平均,0.236569675,最佳解標準差,0,每次實驗找到最佳解平均世代數,2152,有找到最佳解平均世代數,2459,16,**有二次加權趨勢值為負的股票,PFE 
17,5,CVX[5](6) JNJ[12](7) MRK[17](1) PFE[20](2) WMT[28](10) ,二次加權趨勢值,0.211091929,二次加權預期報酬,16779.32072,風險,79488.21536,一次預期報酬,3431.654392,一次風險,179085.5708,一次趨勢值,0.019162093,最佳解實驗#,1,最佳解世代數,1949,最佳解出現次數,50,最佳解平均,0.211091929,最佳解標準差,0,每次實驗找到最佳解平均世代數,2114,有找到最佳解平均世代數,1949,17,**有二次加權趨勢值為負的股票,WMT 
18,3,AXP[1](1) MCD[15](2) PG[21](3) ,二次加權趨勢值,0.279405636,二次加權預期報酬,28735.72433,風險,102845.9007,一次預期報酬,16246.91353,一次風險,185967.7797,一次趨勢值,0.087364131,最佳解實驗#,1,最佳解世代數,2050,最佳解出現次數,50,最佳解平均,0.279405636,最佳解標準差,0,每次實驗找到最佳解平均世代數,2085,有找到最佳解平均世代數,2050,18,**有二次加權趨勢值為負的股票,PG 
19,1,MCD[15](1) ,二次加權趨勢值,0.114422173,二次加權預期報酬,13736.76333,風險,120053.3338,一次預期報酬,16262.23043,一次風險,123953.1613,一次趨勢值,0.131196577,最佳解實驗#,1,最佳解世代數,2597,最佳解出現次數,50,最佳解平均,0.114422173,最佳解標準差,0,每次實驗找到最佳解平均世代數,2239,有找到最佳解平均世代數,2597,19,**有二次加權趨勢值為負的股票,MCD 
20,3,AAPL[0](3) MCD[15](4) MSFT[18](1) ,二次加權趨勢值,0.232003417,二次加權預期報酬,34916.87692,風險,150501.5631,一次預期報酬,8252.469971,一次風險,358788.4933,一次趨勢值,0.023000933,最佳解實驗#,1,最佳解世代數,1601,最佳解出現次數,50,最佳解平均,0.232003417,最佳解標準差,0,每次實驗找到最佳解平均世代數,2266,有找到最佳解平均世代數,1601,,,
21,1,MCD[15](1) ,二次加權趨勢值,0.08587116,二次加權預期報酬,14802.61725,風險,172381.7081,一次預期報酬,15533.12604,一次風險,172627.1968,一次趨勢值,0.089980758,最佳解實驗#,1,最佳解世代數,2042,最佳解出現次數,50,最佳解平均,0.08587116,最佳解標準差,0,每次實驗找到最佳解平均世代數,2207,有找到最佳解平均世代數,2042,21,**有二次加權趨勢值為負的股票,MCD 
22,2,V[25](2) VZ[26](1) ,二次加權趨勢值,0.055244471,二次加權預期報酬,11138.35279,風險,201619.3237,一次預期報酬,-7232.371657,一次風險,304294.7953,一次趨勢值,-2200773053,最佳解實驗#,1,最佳解世代數,2253,最佳解出現次數,50,最佳解平均,0.055244471,最佳解標準差,0,每次實驗找到最佳解平均世代數,2117,有找到最佳解平均世代數,2253,22,**有二次加權趨勢值為負的股票,V VZ 
23,3,INTC[11](1) TRV[22](2) WMT[28](3) ,二次加權趨勢值,0.21942699,二次加權預期報酬,41322.4272,風險,188319.7102,一次預期報酬,-2136.185333,一次風險,578979.018,一次趨勢值,-1236806486,最佳解實驗#,1,最佳解世代數,1739,最佳解出現次數,50,最佳解平均,0.21942699,最佳解標準差,0,每次實驗找到最佳解平均世代數,1945,有找到最佳解平均世代數,1739,23,**有二次加權趨勢值為負的股票,WMT 
24,1,HD[9](1) ,二次加權趨勢值,0.125974883,二次加權預期報酬,33363.7513,風險,264844.4707,一次預期報酬,23811.49451,一次風險,289406.7507,一次趨勢值,0.082276915,最佳解實驗#,1,最佳解世代數,2168,最佳解出現次數,50,最佳解平均,0.125974883,最佳解標準差,0,每次實驗找到最佳解平均世代數,2179,有找到最佳解平均世代數,2168,,,
25,3,HD[9](2) MCD[15](1) MRK[17](3) ,二次加權趨勢值,0.149977863,二次加權預期報酬,29823.02809,風險,198849.5336,一次預期報酬,37352.82413,一次風險,219089.8139,一次趨勢值,0.170490921,最佳解實驗#,1,最佳解世代數,1869,最佳解出現次數,50,最佳解平均,0.149977863,最佳解標準差,0,每次實驗找到最佳解平均世代數,2107,有找到最佳解平均世代數,1869,,,
26,3,AAPL[0](1) HD[9](2) MSFT[18](4) ,二次加權趨勢值,0.264325912,二次加權預期報酬,44703.59189,風險,169123.0023,一次預期報酬,21995.83424,一次風險,321153.0521,一次趨勢值,0.068490192,最佳解實驗#,1,最佳解世代數,1425,最佳解出現次數,50,最佳解平均,0.264325912,最佳解標準差,0,每次實驗找到最佳解平均世代數,2018,有找到最佳解平均世代數,1425,,,
27,4,AAPL[0](1) IBM[10](14) MSFT[18](2) V[25](6) ,二次加權趨勢值,0.655620846,二次加權預期報酬,52150.09169,風險,79543.06515,一次預期報酬,28665.75386,一次風險,289009.9877,一次趨勢值,0.099186032,最佳解實驗#,1,最佳解世代數,1531,最佳解出現次數,50,最佳解平均,0.655620846,最佳解標準差,1E-15,每次實驗找到最佳解平均世代數,1999,有找到最佳解平均世代數,1531,27,**有二次加權趨勢值為負的股票,V 
28,6,AAPL[0](1) HD[9](2) IBM[10](7) JPM[13](3) KO[14](4) UNH[23](15) ,二次加權趨勢值,0.545054573,二次加權預期報酬,42719.49532,風險,78376.54691,一次預期報酬,30073.52754,一次風險,171054.3161,一次趨勢值,0.175812737,最佳解實驗#,1,最佳解世代數,2037,最佳解出現次數,50,最佳解平均,0.545054573,最佳解標準差,0,每次實驗找到最佳解平均世代數,2100,有找到最佳解平均世代數,2037,28,**有二次加權趨勢值為負的股票,UNH 
