Q2M
106,6,AAPL[0](7) CSCO[4](2) HD[9](10) PFE[20](3) WBA[27](11) XOM[29](14) ,二次加權趨勢值,0.439854728140092,二次加權預期報酬,24323.757466336242942,風險,55299.524843550614605,一次預期報酬,22562.593405043106031,一次風險,59336.372432594595011,一次趨勢值,0.380248951529249,最佳解實驗#,1,最佳解世代數,2531,最佳解出現次數,50,最佳解平均,0.439854728140092,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2498.000000000000000,有找到最佳解平均世代數,2531.000000000000000,106,**有二次加權趨勢值為負的股票,WBA XOM 
107,2,MCD[15](2) WBA[27](1) ,二次加權趨勢值,0.197800639266079,二次加權預期報酬,24987.828461298846378,風險,126328.350373456443776,一次預期報酬,18768.836860193237953,一次風險,148651.240418418339686,一次趨勢值,0.126260882905271,最佳解實驗#,1,最佳解世代數,2112,最佳解出現次數,50,最佳解平均,0.197800639266079,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2081.000000000000000,有找到最佳解平均世代數,2112.000000000000000,107,**有二次加權趨勢值為負的股票,MCD WBA 
108,3,MCD[15](2) VZ[26](3) WBA[27](1) ,二次加權趨勢值,0.261206435114105,二次加權預期報酬,35469.077256575881620,風險,135789.446539024327649,一次預期報酬,26344.401051743523567,一次風險,175672.897986047930317,一次趨勢值,0.149962807887622,最佳解實驗#,1,最佳解世代數,1894,最佳解出現次數,50,最佳解平均,0.261206435114105,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1997.000000000000000,有找到最佳解平均世代數,1894.000000000000000,108,**有二次加權趨勢值為負的股票,MCD VZ WBA 
109,2,MRK[17](1) PG[21](2) ,二次加權趨勢值,0.038537444303738,二次加權預期報酬,10408.126636552182390,風險,270078.279050344252028,一次預期報酬,16820.214061211085209,一次風險,281205.507603531528730,一次趨勢值,0.059814667943580,最佳解實驗#,1,最佳解世代數,1605,最佳解出現次數,50,最佳解平均,0.038537444303739,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2133.000000000000000,有找到最佳解平均世代數,1605.000000000000000,109,**有二次加權趨勢值為負的股票,MRK PG 
110,1,NKE[19](1) ,二次加權趨勢值,0.125965232521138,二次加權預期報酬,30738.793140071957168,風險,244026.010390714742243,一次預期報酬,-2489.914227857243986,一次風險,462714.427023894735612,一次趨勢值,-1152119235.281607866287231,最佳解實驗#,1,最佳解世代數,1961,最佳解出現次數,50,最佳解平均,0.125965232521138,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2291.000000000000000,有找到最佳解平均世代數,1961.000000000000000,110,**有二次加權趨勢值為負的股票,NKE 
111,4,BA[2](2) CSCO[4](1) MRK[17](6) PG[21](4) ,二次加權趨勢值,0.241962163731843,二次加權預期報酬,48680.597988821449690,風險,201190.951667849207297,一次預期報酬,1731.547462469737638,一次風險,573883.666655316599645,一次趨勢值,0.003017244718884,最佳解實驗#,1,最佳解世代數,2096,最佳解出現次數,50,最佳解平均,0.241962163731843,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1997.000000000000000,有找到最佳解平均世代數,2096.000000000000000
112,5,CSCO[4](1) CVX[5](8) PG[21](9) TRV[22](3) VZ[26](13) ,二次加權趨勢值,0.361409898019693,二次加權預期報酬,26132.639134126155113,風險,72307.480446211178787,一次預期報酬,24195.718763591336028,一次風險,75851.964428700637654,一次趨勢值,0.318986053239726,最佳解實驗#,1,最佳解世代數,1840,最佳解出現次數,39,最佳解平均,0.361183478246224,最佳解標準差,0.000426334337313,每次實驗找到最佳解平均世代數,2312.000000000000000,有找到最佳解平均世代數,1840.000000000000000,112,**有二次加權趨勢值為負的股票,PG TRV VZ 
113,10,AAPL[0](2) CSCO[4](4) DIS[6](8) HD[9](9) JNJ[12](22) KO[14](13) MSFT[18](3) PG[21](6) V[25](1) VZ[26](23) ,二次加權趨勢值,0.537764719312432,二次加權預期報酬,27182.837565911817364,風險,50547.826195565372473,一次預期報酬,20163.398634610664885,一次風險,97222.100088025632431,一次趨勢值,0.207395217922207,最佳解實驗#,1,最佳解世代數,2344,最佳解出現次數,50,最佳解平均,0.537764719312432,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2237.000000000000000,有找到最佳解平均世代數,2344.000000000000000,113,**有二次加權趨勢值為負的股票,V VZ 
114,2,KO[14](2) TRV[22](1) ,二次加權趨勢值,0.212972085234140,二次加權預期報酬,20160.318200600857381,風險,94661.787146595801460,一次預期報酬,14434.432291480323329,一次風險,118351.982530486100586,一次趨勢值,0.121961896901576,最佳解實驗#,1,最佳解世代數,2036,最佳解出現次數,50,最佳解平均,0.212972085234140,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2222.000000000000000,有找到最佳解平均世代數,2036.000000000000000,114,**有二次加權趨勢值為負的股票,KO TRV 
115,4,MCD[15](3) PFE[20](7) TRV[22](4) WMT[28](5) ,二次加權趨勢值,0.292433569328122,二次加權預期報酬,19389.517849744657724,風險,66304.008442987062153,一次預期報酬,11370.684228299589449,一次風險,118278.964154323912226,一次趨勢值,0.096134458985148,最佳解實驗#,1,最佳解世代數,2281,最佳解出現次數,44,最佳解平均,0.289736934924197,最佳解標準差,0.007302520486917,每次實驗找到最佳解平均世代數,2303.000000000000000,有找到最佳解平均世代數,2281.000000000000000,115,**有二次加權趨勢值為負的股票,PFE TRV WMT 
116,4,GS[8](1) IBM[10](2) KO[14](9) MCD[15](4) ,二次加權趨勢值,0.277347157136923,二次加權預期報酬,28081.852179788533249,風險,101251.631600192893529,一次預期報酬,8498.226659212885352,一次風險,263215.660627734148875,一次趨勢值,0.032286174154478,最佳解實驗#,1,最佳解世代數,2049,最佳解出現次數,50,最佳解平均,0.277347157136923,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2048.000000000000000,有找到最佳解平均世代數,2049.000000000000000
117,2,KO[14](2) MCD[15](1) ,二次加權趨勢值,0.131243492861383,二次加權預期報酬,12424.122441243169305,風險,94664.673808745224960,一次預期報酬,16693.243503466019320,一次風險,108474.082774546564906,一次趨勢值,0.153891538665152,最佳解實驗#,1,最佳解世代數,2672,最佳解出現次數,50,最佳解平均,0.131243492861383,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2166.000000000000000,有找到最佳解平均世代數,2672.000000000000000,117,**有二次加權趨勢值為負的股票,KO MCD 
118,5,AAPL[0](3) BA[2](4) MRK[17](18) PG[21](2) VZ[26](1) ,二次加權趨勢值,0.166787906455825,二次加權預期報酬,18682.024667426689120,風險,112010.667106578912353,一次預期報酬,8260.895678108228822,一次風險,171061.194650420977268,一次趨勢值,0.048292049491354,最佳解實驗#,1,最佳解世代數,1624,最佳解出現次數,50,最佳解平均,0.166787906455825,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1992.000000000000000,有找到最佳解平均世代數,1624.000000000000000,118,**有二次加權趨勢值為負的股票,PG VZ 
119,1,AAPL[0](1) ,二次加權趨勢值,0.207590915682686,二次加權預期報酬,44194.664654124768276,風險,212893.057043395965593,一次預期報酬,20845.190791117292974,一次風險,363115.879498750087805,一次趨勢值,0.057406442317786,最佳解實驗#,1,最佳解世代數,2694,最佳解出現次數,50,最佳解平均,0.207590915682685,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2872.000000000000000,有找到最佳解平均世代數,2694.000000000000000
120,5,AAPL[0](1) DIS[6](4) MRK[17](13) MSFT[18](3) UNH[23](2) ,二次加權趨勢值,0.369819574010607,二次加權預期報酬,38248.837023791849788,風險,103425.669466307896073,一次預期報酬,16340.620294338214080,一次風險,286892.812911626591813,一次趨勢值,0.056957231268710,最佳解實驗#,1,最佳解世代數,2827,最佳解出現次數,50,最佳解平均,0.369819574010607,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2029.000000000000000,有找到最佳解平均世代數,2827.000000000000000,120,**有二次加權趨勢值為負的股票,MSFT UNH 
