M#
106,8,AAPL[0](13) INTC[11](3) MCD[15](16) MMM[16](8) NKE[19](6) TRV[22](10) UTX[24](17) WMT[28](14) ,二次加權趨勢值,2.747791423082082,二次加權預期報酬,45225.914078501664335,風險,16459.005475668040162,一次預期報酬,34457.487291172561527,一次風險,49643.991334417412872,一次趨勢值,0.694091799731738,最佳解實驗#,1,最佳解世代數,1732,最佳解出現次數,31,最佳解平均,2.722210893806892,最佳解標準差,0.044603573065273,每次實驗找到最佳解平均世代數,2234.000000000000000,有找到最佳解平均世代數,1732.000000000000000,106,**有二次加權趨勢值為負的股票,TRV UTX WMT 
107,7,CSCO[4](4) CVX[5](20) DIS[6](18) HD[9](1) KO[14](28) NKE[19](3) VZ[26](2) ,二次加權趨勢值,1.816812446045763,二次加權預期報酬,43223.158010339320754,風險,23790.654948678497021,一次預期報酬,17109.339287224411237,一次風險,111137.129509796868660,一次趨勢值,0.153948004260054,最佳解實驗#,1,最佳解世代數,2627,最佳解出現次數,50,最佳解平均,1.816812446045763,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2129.000000000000000,有找到最佳解平均世代數,2627.000000000000000,107,**有二次加權趨勢值為負的股票,VZ 
108,6,CAT[3](1) CVX[5](3) IBM[10](30) KO[14](23) TRV[22](14) V[25](15) ,二次加權趨勢值,1.293998713229542,二次加權預期報酬,25062.263600470654637,風險,19368.074592532349925,一次預期報酬,12029.445881533074498,一次風險,55185.401808679911483,一次趨勢值,0.217982391851336,最佳解實驗#,1,最佳解世代數,2714,最佳解出現次數,50,最佳解平均,1.293998713229542,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2579.000000000000000,有找到最佳解平均世代數,2714.000000000000000,108,**有二次加權趨勢值為負的股票,TRV V 
109,6,BA[2](15) GS[8](5) MSFT[18](2) TRV[22](1) UTX[24](14) WMT[28](3) ,二次加權趨勢值,1.098911511444390,二次加權預期報酬,56882.438966476533096,風險,51762.528988081365242,一次預期報酬,50103.376351555481961,一次風險,58937.149442975947750,一次趨勢值,0.850115365691931,最佳解實驗#,1,最佳解世代數,1926,最佳解出現次數,50,最佳解平均,1.098911511444390,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,1981.000000000000000,有找到最佳解平均世代數,1926.000000000000000,109,**有二次加權趨勢值為負的股票,TRV UTX WMT 
110,1,INTC[11](1) ,二次加權趨勢值,0.633278796156964,二次加權預期報酬,103887.740411088772817,風險,164047.400673335068859,一次預期報酬,-15295.359214574837097,一次風險,478633.378489726223052,一次趨勢值,-7320869456.085919380187988,最佳解實驗#,1,最佳解世代數,2370,最佳解出現次數,50,最佳解平均,0.633278796156965,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2142.000000000000000,有找到最佳解平均世代數,2370.000000000000000
111,1,MCD[15](1) ,二次加權趨勢值,0.029838976780006,二次加權預期報酬,5929.071457975568592,風險,198702.237737199844560,一次預期報酬,8556.548130474195204,一次風險,199002.239121144724777,一次趨勢值,0.042997245499661,最佳解實驗#,1,最佳解世代數,2047,最佳解出現次數,50,最佳解平均,0.029838976780006,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2180.000000000000000,有找到最佳解平均世代數,2047.000000000000000,111,**有二次加權趨勢值為負的股票,MCD 
112,5,AXP[1](6) CVX[5](1) HD[9](4) MRK[17](3) VZ[26](2) ,二次加權趨勢值,0.599210046029976,二次加權預期報酬,48116.020668264485721,風險,80299.088753691234160,一次預期報酬,45682.677417698600038,一次風險,80933.775139508143184,一次趨勢值,0.564445157030596,最佳解實驗#,1,最佳解世代數,2251,最佳解出現次數,50,最佳解平均,0.599210046029977,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2030.000000000000000,有找到最佳解平均世代數,2251.000000000000000,112,**有二次加權趨勢值為負的股票,MRK VZ 
113,3,KO[14](1) MSFT[18](6) NKE[19](2) ,二次加權趨勢值,0.489465025756237,二次加權預期報酬,24471.006819444901339,風險,49995.414445876987884,一次預期報酬,13858.612376811628565,一次風險,68044.534022226725938,一次趨勢值,0.203669737414687,最佳解實驗#,1,最佳解世代數,3865,最佳解出現次數,47,最佳解平均,0.487265549275997,最佳解標準差,0.008705778712917,每次實驗找到最佳解平均世代數,2351.000000000000000,有找到最佳解平均世代數,3865.000000000000000,113,**有二次加權趨勢值為負的股票,KO MSFT NKE 
114,1,VZ[26](1) ,二次加權趨勢值,0.221869268083689,二次加權預期報酬,31055.110470774401620,風險,139970.311071024043486,一次預期報酬,18076.538855330687511,一次風險,150009.352672357170377,一次趨勢值,0.120502745550889,最佳解實驗#,1,最佳解世代數,2166,最佳解出現次數,50,最佳解平均,0.221869268083689,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2391.000000000000000,有找到最佳解平均世代數,2166.000000000000000,114,**有二次加權趨勢值為負的股票,VZ 
115,4,DIS[6](6) JPM[13](1) KO[14](5) MRK[17](7) ,二次加權趨勢值,1.150638500580854,二次加權預期報酬,43100.047701996212709,風險,37457.505272280453937,一次預期報酬,36724.711597704648739,一次風險,45885.830616206905688,一次趨勢值,0.800349718083418,最佳解實驗#,1,最佳解世代數,2679,最佳解出現次數,50,最佳解平均,1.150638500580854,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,2679.000000000000000
116,6,AAPL[0](3) AXP[1](4) JNJ[12](13) MCD[15](12) UNH[23](5) V[25](2) ,二次加權趨勢值,0.841201601294901,二次加權預期報酬,30164.350763758946414,風險,35858.646390265486843,一次預期報酬,25360.295344588343141,一次風險,41974.486789040107396,一次趨勢值,0.604183571607363,最佳解實驗#,1,最佳解世代數,2481,最佳解出現次數,50,最佳解平均,0.841201601294901,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2418.000000000000000,有找到最佳解平均世代數,2481.000000000000000,116,**有二次加權趨勢值為負的股票,V 
117,3,CVX[5](5) DIS[6](1) KO[14](23) ,二次加權趨勢值,1.422730638040905,二次加權預期報酬,36224.022374495645636,風險,25460.913967788015725,一次預期報酬,13227.691404858325768,一次風險,90417.182520481190295,一次趨勢值,0.146296213132521,最佳解實驗#,1,最佳解世代數,3974,最佳解出現次數,24,最佳解平均,1.388886078069596,最佳解標準差,0.032516801427308,每次實驗找到最佳解平均世代數,2668.000000000000000,有找到最佳解平均世代數,3974.000000000000000
118,4,MCD[15](3) PG[21](2) WBA[27](6) WMT[28](1) ,二次加權趨勢值,0.531917403673828,二次加權預期報酬,56047.812026850355323,風險,105369.389382150897291,一次預期報酬,21276.151130897305848,一次風險,189842.980815645918483,一次趨勢值,0.112072361271857,最佳解實驗#,1,最佳解世代數,2265,最佳解出現次數,50,最佳解平均,0.531917403673828,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2006.000000000000000,有找到最佳解平均世代數,2265.000000000000000,118,**有二次加權趨勢值為負的股票,MCD PG WBA WMT 
119,1,MRK[17](1) ,二次加權趨勢值,0.295903105915136,二次加權預期報酬,36163.130634949549858,風險,122212.744347878076951,一次預期報酬,26520.316418000595149,一次風險,128619.385992983501637,一次趨勢值,0.206192217551461,最佳解實驗#,1,最佳解世代數,2268,最佳解出現次數,50,最佳解平均,0.295903105915135,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2258.000000000000000,有找到最佳解平均世代數,2268.000000000000000,119,**有二次加權趨勢值為負的股票,MRK 
120,2,CAT[3](1) NKE[19](2) ,二次加權趨勢值,0.110200924327337,二次加權預期報酬,18835.090434716195887,風險,170915.902472551650135,一次預期報酬,-70389.791526315719238,一次風險,377524.311242764815688,一次趨勢值,-26573857564.494144439697266,最佳解實驗#,1,最佳解世代數,2526,最佳解出現次數,50,最佳解平均,0.110200924327337,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2102.000000000000000,有找到最佳解平均世代數,2526.000000000000000,120,**有二次加權趨勢值為負的股票,CAT NKE 
